Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
1999-12-21,20.451202392578125,20.644340715278236,20.408282765311437,20.47266220621147,558700,-0.006,0.053,0.155
1999-12-22,20.472671508789062,20.601430449095915,20.451211685404587,20.504861243865776,153500,0.001,0.054,0.156
1999-12-23,20.901859283447266,20.96623872682544,20.601421881015785,20.601421881015785,445400,0.021,0.077,0.18
1999-12-27,20.901859283447266,21.11645742804118,20.901859283447266,21.11645742804118,500800,0.0,0.077,0.18
1999-12-28,20.944780349731445,21.062809337358008,20.88040090193514,20.88040090193514,112800,0.002,0.079,0.183
1999-12-29,20.934051513671875,20.934051513671875,20.81602252000176,20.81602252000176,27900,-0.001,0.078,0.182
1999-12-30,21.009164810180664,21.11646391544205,20.88040588386699,20.88040588386699,7300,0.004,0.082,0.186
1999-12-31,21.21302604675293,21.21302604675293,21.009157814639472,21.009157814639472,7200,0.01,0.093,0.198
2000-01-03,20.805294036865234,21.28813995314112,20.644345398106605,21.28813995314112,246700,-0.019,0.0,0.0
2000-01-04,20.333187103271484,20.74092383674078,20.279537533078155,20.730193922702117,35300,-0.023,-0.023,-0.023
2000-01-05,20.150781631469727,20.451219270277583,20.064942306096054,20.451219270277583,137600,-0.009,-0.031,-0.031
2000-01-06,20.21514320373535,20.300982453008118,20.02200489287164,20.129303954462596,50000,0.003,-0.028,-0.028
2000-01-07,20.461936950683597,20.461936950683597,20.16149949152306,20.236608856313197,22100,0.012,-0.017,-0.017
2000-01-10,22.55426597595215,22.61864542212518,21.71733317570273,22.146529483522947,31800,0.102,0.084,0.084
2000-01-11,21.953392028808597,22.339668721397604,21.942662120681124,22.339668721397604,17900,-0.027,0.055,0.055
2000-01-12,21.58857727050781,22.125072729516457,21.50273799706643,22.125072729516457,12400,-0.017,0.038,0.038
2000-01-13,22.232372283935547,22.27529192154932,21.69587681376336,21.78171608899091,600000,0.03,0.069,0.069
2000-01-14,22.03923225402832,22.382589329066736,21.910473350888918,22.382589329066736,23600,-0.009,0.059,0.059
2000-01-18,21.631498336791992,21.88901617413476,21.61003851701343,21.88901617413476,417300,-0.019,0.04,0.04
2000-01-19,22.146533966064453,22.146533966064453,21.631498292435047,21.69587775163872,10400,0.024,0.064,0.064
2000-01-20,21.97484970092773,22.31820672750473,21.889010444283485,22.253827285021544,64200,-0.008,0.056,0.056
2000-01-21,21.93192672729492,22.007036065402097,21.76024824019281,21.889007105519397,37300,-0.002,0.054,0.054
2000-01-24,21.27741050720215,22.10361353748685,21.27741050720215,21.99631444264468,72100,-0.03,0.023,0.023
2000-01-25,21.42762565612793,21.588574271471906,21.288136856163156,21.459815379196726,24400,0.007,0.03,0.03
2000-01-26,21.331056594848636,21.492005211006948,21.28813696387308,21.416895856799734,10500,-0.005,0.025,0.025
2000-01-27,21.20230484008789,21.556391914846444,21.20230484008789,21.427632978570607,10700,-0.006,0.019,0.019
2000-01-28,20.773096084594727,21.309591334713392,20.773096084594727,21.245211904699158,18100,-0.02,-0.002,-0.002
2000-01-31,20.67654609680176,20.85895465084723,20.504867457700136,20.85895465084723,27500,-0.005,-0.006,-0.006
2000-02-01,20.944780349731445,20.96624016566355,20.708722374478327,20.75164200634253,161600,0.013,0.0,0.007
2000-02-02,21.459815979003903,21.459815979003903,21.09499910736084,21.09499910736084,7700,0.025,0.025,0.031
2000-02-03,21.652952194213867,21.706601728887343,21.298865265368946,21.42762414858528,31500,0.009,0.034,0.041
2000-02-04,21.728052139282227,21.846081064483265,21.58856340949918,21.792431553028248,11300,0.003,0.037,0.044
2000-02-07,21.37397766113281,21.717334731994384,21.277408484953,21.717334731994384,36400,-0.016,0.02,0.027
2000-02-08,21.61003875732422,21.652958397358624,21.416900377169384,21.416900377169384,265000,0.011,0.032,0.039
2000-02-09,21.22376251220703,21.58857946135518,21.127193319785466,21.58857946135518,19000,-0.018,0.013,0.02
2000-02-10,21.041349411010746,21.33105692457387,21.030619503101,21.202298029656923,5000,-0.009,0.005,0.011
2000-02-11,21.052080154418945,21.202298871117144,20.998430612741014,21.04135024608336,9200,0.001,0.005,0.012
2000-02-14,20.66580390930176,20.923321715025143,20.537045006440064,20.816022629307067,14900,-0.018,-0.013,-0.007
2000-02-15,20.504854202270508,20.622883190352653,20.34390558215849,20.622883190352653,23100,-0.008,-0.021,-0.014
2000-02-16,19.925443649291992,20.42974943901559,19.91471373887234,20.34391015565838,35000,-0.028,-0.049,-0.042
2000-02-17,19.914714813232425,20.11858312220409,19.82887552524435,20.02201392321751,15300,-0.001,-0.049,-0.043
2000-02-18,19.36748695373535,19.903982437218325,19.36748695373535,19.871792708209348,109900,-0.027,-0.075,-0.069
2000-02-22,19.22799491882324,19.53916224730866,19.120695840035165,19.53916224730866,35300,-0.007,-0.082,-0.076
2000-02-23,19.528438568115234,19.65719750372918,19.185081406478044,19.185081406478044,17500,0.016,-0.068,-0.061
2000-02-24,19.37821388244629,19.635731674904047,19.05631664187409,19.54989241075146,172800,-0.008,-0.075,-0.069
2000-02-25,18.77733993530273,19.356754996163502,18.54128194754464,19.335295179094587,21200,-0.031,-0.103,-0.097
2000-02-28,19.10997200012207,19.10997200012207,18.734425105116863,18.86318404054722,103600,0.018,-0.088,-0.081
2000-02-29,19.32456398010254,19.47478268955364,19.10996582374382,19.18507517846937,15500,0.011,-0.077,-0.071
2000-03-01,19.48551750183105,19.592816607017348,19.249459470421208,19.410408128200647,26700,0.008,0.0,-0.063
2000-03-02,19.39967155456543,19.52843043656476,19.335292113565764,19.46405099556509,47600,-0.004,-0.004,-0.068
2000-03-03,19.66792297363281,19.710842609145377,19.46405470494813,19.549893975973266,372700,0.014,0.009,-0.055
2000-03-06,19.281635284423828,19.646451978731232,19.281635284423828,19.53915295099376,316300,-0.02,-0.01,-0.073
2000-03-07,18.927549362182617,19.39966510591053,18.88462974911644,19.29236607324509,635200,-0.018,-0.029,-0.09
2000-03-08,18.83099174499512,19.01340021204065,18.755882376211662,18.755882376211662,184000,-0.005,-0.034,-0.095
2000-03-09,19.270919799804688,19.33529926461473,18.79880372453108,18.863183189341115,15400,0.023,-0.011,-0.074
2000-03-10,19.10997200012207,19.367489870982784,19.09924208883621,19.228001024266565,165300,-0.008,-0.019,-0.081
2000-03-13,18.970481872558597,19.120700620418223,18.691504197962143,18.691504197962143,64200,-0.007,-0.026,-0.088
2000-03-14,19.02412796020508,19.292375675379997,19.02412796020508,19.09923732045405,36200,0.003,-0.024,-0.086
2000-03-15,19.120695114135746,19.270913818736133,18.92755677964952,19.120695114135746,42200,0.005,-0.019,-0.081
2000-03-16,20.10784721374512,20.10784721374512,19.31383403668154,19.31383403668154,168500,0.052,0.032,-0.034
2000-03-17,20.129314422607425,20.32245283391176,19.957635834781343,20.02201530521612,62000,0.001,0.033,-0.032
2000-03-20,20.515581130981445,20.60142038257551,20.39755216003961,20.47266150518441,8200,0.019,0.053,-0.014
2000-03-21,20.644350051879883,20.687269698557387,20.408291995153604,20.60143040520238,18100,0.006,0.059,-0.008
2000-03-22,21.170116424560547,21.320335192905123,20.81602932774833,20.81602932774833,29900,0.025,0.086,0.018
2000-03-23,21.25594711303711,21.395435912870266,21.030619051768166,21.030619051768166,24900,0.004,0.091,0.022
2000-03-24,21.438352584838867,21.53492174062643,21.288133898058213,21.288133898058213,9200,0.009,0.1,0.03
2000-03-27,21.288131713867188,21.53491953111464,21.288131713867188,21.32032142916033,14400,-0.007,0.093,0.023
2000-03-28,21.30960273742676,21.40617193412205,21.20230362998755,21.28814291593892,13700,0.001,0.094,0.024
2000-03-29,20.98770904541016,21.170117559608503,20.880409919411125,21.1379278218088,6800,-0.015,0.077,0.009
2000-03-30,20.68726348876953,21.030620559122557,20.590694312732744,20.944781291534294,14000,-0.014,0.062,-0.006
2000-03-31,21.06281280517578,21.06281280517578,20.64434632560275,20.837484700790306,14400,0.018,0.081,0.012
2000-04-03,21.052080154418945,21.2344885961239,21.052080154418945,21.2344885961239,11200,-0.001,0.0,0.012
2000-04-04,20.81603240966797,21.373987917555976,20.215157247327035,21.170119558904588,7600,-0.011,-0.011,0.001
2000-04-05,20.67654609680176,20.83749482095953,20.54778711747554,20.6014366921948,7100,-0.007,-0.018,-0.006
2000-04-06,21.073535919189453,21.18083498191445,20.79455835610446,20.79455835610446,29000,0.019,0.001,0.013
2000-04-07,21.12719345092773,21.22376264394873,20.9769747062284,21.159383181934736,6000,0.003,0.004,0.015
2000-04-10,20.98770904541016,21.191577384808312,20.98770904541016,21.159387647008604,16000,-0.007,-0.003,0.009
2000-04-11,21.170116424560547,21.170116424560547,20.93405836001907,20.94478827204368,10100,0.009,0.006,0.018
2000-04-12,20.783836364746094,21.245222510168954,20.783836364746094,21.202302868734268,13100,-0.018,-0.013,-0.001
2000-04-13,20.25806427001953,20.644340919236004,20.17222501463809,20.612151198467966,17500,-0.025,-0.038,-0.026
2000-04-14,19.034852981567383,19.635727709283152,19.034852981567383,19.549888462466612,9800,-0.06,-0.096,-0.085
2000-04-17,19.1958065032959,19.27091586356592,18.63785125557573,19.077777508585864,16900,0.008,-0.088,-0.077
2000-04-18,19.721576690673828,19.721576690673828,19.15289139981109,19.15289139981109,50900,0.027,-0.063,-0.052
2000-04-19,20.236608505249023,20.258068323388205,19.979090687578832,20.04347014199638,7200,0.026,-0.039,-0.027
2000-04-20,20.32245635986328,20.32245635986328,20.086398260646284,20.236617051057102,4000,0.004,-0.035,-0.023
2000-04-24,20.03274345397949,20.12931265113312,19.8288751488774,19.91471443523617,18000,-0.014,-0.048,-0.037
2000-04-25,20.537052154541016,20.537052154541016,20.129315486896,20.129315486896,3600,0.025,-0.024,-0.013
2000-04-26,20.75164604187012,20.92332460271289,20.60142730113269,20.60142730113269,15500,0.01,-0.014,-0.003
2000-04-27,20.622882843017575,20.730181921285094,20.343905239522023,20.343905239522023,5200,-0.006,-0.02,-0.009
2000-04-28,20.81603240966797,20.99844094109289,20.73019310076212,20.99844094109289,4900,0.009,-0.011,0.001
2000-05-01,20.88040542602539,20.987704528934053,20.794566143698464,20.88040542602539,3500,0.003,0.0,0.004
2000-05-02,20.461936950683597,20.5585061339852,20.35463785812626,20.5585061339852,3800,-0.02,-0.02,-0.017
2000-05-03,19.89324760437012,20.19368500076837,19.7001092781141,20.129305558683036,10600,-0.028,-0.047,-0.044
2000-05-04,19.82887458801269,19.95763351390888,19.753765214573253,19.82887458801269,18600,-0.003,-0.05,-0.047
2000-05-05,19.80741310119629,19.93617201626365,19.764493462840505,19.764493462840505,4700,-0.001,-0.051,-0.048
2000-05-08,19.850330352783203,19.850330352783203,19.625002278508365,19.68938172830118,5800,0.002,-0.049,-0.046
2000-05-09,19.710845947265625,19.87179460769512,19.678656215179725,19.87179460769512,6200,-0.007,-0.056,-0.053
2000-05-10,19.67864418029785,19.97908149602759,19.549885330699396,19.87178245469554,9100,-0.002,-0.058,-0.054
2000-05-11,19.65719985961914,19.74303916031617,19.61428020927063,19.6786596847934,3800,-0.001,-0.059,-0.055
2000-05-12,20.00054168701172,20.06492111304287,19.80740340891826,19.82886321759531,5100,0.017,-0.042,-0.039
2000-05-15,20.333187103271484,20.34391701731015,19.91472045576352,19.91472045576352,8000,0.017,-0.026,-0.023
2000-05-16,20.60142707824707,20.70872617761294,20.4941279788812,20.4941279788812,11200,0.013,-0.013,-0.01
2000-05-17,20.365381240844727,20.53705990251676,20.32246157542672,20.365381240844727,6600,-0.011,-0.025,-0.021
2000-05-18,20.34390640258789,20.47266530387009,20.30098676882716,20.47266530387009,2200,-0.001,-0.026,-0.022
2000-05-19,19.80741310119629,20.022011292975236,19.7859532820184,20.022011292975236,5500,-0.026,-0.051,-0.048
2000-05-22,19.582080841064453,19.785949079957728,19.485511675272903,19.785949079957728,47300,-0.011,-0.062,-0.059
2000-05-23,19.421131134033203,19.67864889492646,19.421131134033203,19.614269454703145,6600,-0.008,-0.07,-0.067
2000-05-24,19.54989624023437,19.78595426289363,19.2816484872125,19.78595426289363,7800,0.007,-0.064,-0.06
2000-05-25,19.39967155456543,19.700108945897195,19.39967155456543,19.571350063897867,112100,-0.008,-0.071,-0.068
2000-05-26,19.24945831298828,19.5713556091921,19.20653867349444,19.5713556091921,139600,-0.008,-0.078,-0.075
2000-05-30,20.04346466064453,20.086384285185524,19.421130104800103,19.421130104800103,52200,0.041,-0.04,-0.037
2000-05-31,20.25806427001953,20.25806427001953,20.000546503875213,20.08638575925665,41100,0.011,-0.03,-0.026
2000-06-01,20.129314422607425,20.36537248086828,20.086394775650906,20.300993010433498,19300,-0.006,0.0,-0.032
2000-06-02,20.622882843017575,20.77310155259211,20.47266413344305,20.494123949096554,26900,0.025,0.025,-0.009
2000-06-05,20.558507919311523,20.740916392499567,20.515588278561395,20.70872666193697,8100,-0.003,0.021,-0.012
2000-06-06,20.386831283569336,20.57996968520315,20.322451816358065,20.51559021799188,22800,-0.008,0.013,-0.02
2000-06-07,20.333187103271484,20.47267598577414,20.19369822076883,20.322457189232814,9400,-0.003,0.01,-0.023
2000-06-08,20.17223358154297,20.429751457052028,20.17223358154297,20.429751457052028,9500,-0.008,0.002,-0.03
2000-06-09,20.472671508789062,20.57997062571144,20.32245274509774,20.32245274509774,14300,0.015,0.017,-0.016
2000-06-12,20.279518127441406,20.429736780237267,20.17221908973008,20.429736780237267,17200,-0.009,0.007,-0.025
2000-06-13,20.00054168701172,20.19367996510518,20.00054168701172,20.107840730396976,4100,-0.014,-0.006,-0.039
2000-06-14,20.34390640258789,20.49412512075046,20.236607318186056,20.386826036348623,10100,0.017,0.011,-0.022
2000-06-15,20.923322677612305,20.923322677612305,20.60142540564904,20.60142540564904,57000,0.028,0.039,0.006
2000-06-16,20.68726348876953,20.944781291534294,20.644343854975403,20.816022390151915,1318500,-0.011,0.028,-0.006
2000-06-19,20.81603240966797,20.880411891347357,20.708733273535657,20.81603240966797,21100,0.006,0.034,0.001
2000-06-20,20.783836364746094,20.85894573725679,20.558508247214,20.644347530083365,5300,-0.002,0.033,-0.001
2000-06-21,20.68726348876953,20.773102756357787,20.60142422118128,20.62288403807834,134600,-0.005,0.028,-0.006
2000-06-22,20.644350051879883,20.75164916857365,20.60143040520238,20.60143040520238,25200,-0.002,0.026,-0.008
2000-06-23,20.25806427001953,20.644340919236004,20.12930538694737,20.644340919236004,2900,-0.019,0.006,-0.026
2000-06-26,20.064926147460938,20.25806447401404,20.000546705276573,20.25806447401404,6600,-0.01,-0.003,-0.036
2000-06-27,20.02200698852539,20.17222569047574,19.95762754483238,20.02200698852539,59200,-0.002,-0.005,-0.038
2000-06-28,19.936176300048828,20.247343744990385,19.936176300048828,20.15077453793956,42100,-0.004,-0.01,-0.042
2000-06-29,20.236608505249023,20.236608505249023,19.85033177874374,19.914711233161288,31900,0.015,0.005,-0.027
2000-06-30,20.300989151000977,20.300989151000977,20.14004050551207,20.17223023460985,16600,0.003,0.009,-0.024
2000-07-03,20.25806427001953,20.25806427001953,20.08638575925665,20.08638575925665,2400,-0.002,0.0,-0.026
2000-07-05,20.386831283569336,20.451210750780607,20.19369288193552,20.300991993954305,83100,0.006,0.006,-0.02
2000-07-06,20.34390640258789,20.49412512075046,20.19368768442532,20.408285853228996,12400,-0.002,0.004,-0.022
2000-07-07,20.515581130981445,20.53704094387996,20.25806337619925,20.25806337619925,14400,0.008,0.013,-0.014
2000-07-10,20.34390640258789,20.49412512075046,20.19368768442532,20.49412512075046,23200,-0.008,0.004,-0.022
2000-07-11,20.11857414245605,20.25806292317709,20.064924611409506,20.107844236246745,6400,-0.011,-0.007,-0.033
2000-07-12,20.494123458862305,20.60142253456316,20.30098512260077,20.41901410587171,98400,0.019,0.012,-0.015
2000-07-13,20.558507919311523,20.64434720081178,20.365369535935944,20.365369535935944,5600,0.003,0.015,-0.012
2000-07-14,20.88040542602539,20.88040542602539,20.57996793788114,20.70872686137153,4000,0.016,0.031,0.004
2000-07-17,20.622882843017575,20.901860446513133,20.601423027364078,20.901860446513133,26200,-0.012,0.018,-0.009
2000-07-18,20.300989151000977,20.53704716438471,20.290259241301715,20.451207886790623,56600,-0.016,0.002,-0.024
2000-07-19,20.429746627807617,20.579965353012085,20.343907356262207,20.386826992034912,7600,0.006,0.008,-0.018
2000-07-20,20.75164604187012,20.79456568208081,20.53704784081665,20.53704784081665,2000,0.016,0.024,-0.003
2000-07-21,20.236608505249023,20.665804868032676,20.21514868710984,20.665804868032676,6500,-0.025,-0.001,-0.027
2000-07-24,20.04346466064453,20.258062783349505,20.02200484837403,20.258062783349505,61200,-0.01,-0.011,-0.037
2000-07-25,20.05419921875,20.215147848113965,19.97908985838015,20.215147848113965,42500,0.001,-0.01,-0.036
2000-07-26,19.89324760437012,20.107845744654583,19.89324760437012,20.086385930626136,26900,-0.008,-0.018,-0.044
2000-07-27,20.02200698852539,20.150765875911404,19.96835745211455,20.000547173961053,2000,0.006,-0.012,-0.038
2000-07-28,19.80741310119629,20.06493093133102,19.657194366951032,20.06493093133102,7800,-0.011,-0.022,-0.048
2000-07-31,20.00054168701172,20.00054168701172,19.87178283494941,19.914702452303512,33800,0.01,-0.013,-0.039
2000-08-01,20.17223358154297,20.322452342256582,19.936175528993,19.936175528993,6200,0.009,0.0,-0.03
2000-08-02,20.25806427001953,20.343903525400968,20.12930538694737,20.12930538694737,9500,0.004,0.004,-0.026
2000-08-03,20.365381240844727,20.365381240844727,20.10786324833668,20.2151624118817,18400,0.005,0.01,-0.021
2000-08-04,20.783836364746094,20.94478502012616,20.622887709366022,20.708726992235395,57300,0.021,0.03,-0.001
2000-08-07,20.622882843017575,20.83748099955262,20.622882843017575,20.794561368245613,3500,-0.008,0.022,-0.009
2000-08-08,20.68726348876953,20.816022390151915,20.62288403807834,20.79456257325485,4000,0.003,0.026,-0.006
2000-08-09,20.494123458862305,20.644342164843493,20.494123458862305,20.579962719422983,7900,-0.009,0.016,-0.015
